Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,11,3/11/20 9:20,3/11/20 9:20,5E+17,Emma Anderegg,,,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,3/11/20 9:24,3/11/20 9:23,5E+17,Emma Anderegg,,,,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,3/11/20 9:25,3/11/20 9:24,5E+17,Emma Anderegg,6,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,3/11/20 9:25,3/11/20 9:24,5E+17,Emma Anderegg,6,Dining Room,,Dine In,5E+17,5E+17,,,Cranberry Oatmeal,,All-Day Breakfast,Daytime,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,3/11/20 9:32,3/11/20 9:32,5E+17,Emma Anderegg,,,,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,All-Day Breakfast,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,3/11/20 9:32,3/11/20 9:32,5E+17,Emma Anderegg,,,,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,3/11/20 9:44,3/11/20 9:43,5E+17,Emma Anderegg,9,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,3/11/20 9:54,3/11/20 9:54,5E+17,Emma Anderegg,,,,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,3/11/20 9:57,3/11/20 9:10,5E+17,Emma Anderegg,,,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,17,3/11/20 10:06,3/11/20 10:05,5E+17,Emma Anderegg,,,,Dine In,5E+17,5E+17,,,Espresso (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,3/11/20 10:10,3/11/20 10:07,5E+17,Emma Anderegg,1,Dining Room,,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,3/11/20 10:10,3/11/20 10:07,5E+17,Emma Anderegg,1,Dining Room,,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,3/11/20 10:10,3/11/20 10:07,5E+17,Emma Anderegg,1,Dining Room,,Dine In,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,3/11/20 10:10,3/11/20 10:07,5E+17,Emma Anderegg,1,Dining Room,,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,3/11/20 10:10,3/11/20 10:07,5E+17,Emma Anderegg,1,Dining Room,,Dine In,5E+17,5E+17,,,Chorizo,,,,,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,19,3/11/20 10:12,3/11/20 10:12,5E+17,Emma Anderegg,5,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,3/11/20 10:12,3/11/20 10:12,5E+17,Emma Anderegg,5,Dining Room,,Dine In,5E+17,5E+17,,,Cranberry Oatmeal,,All-Day Breakfast,Daytime,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,20,3/11/20 10:17,3/11/20 10:17,5E+17,Emma Anderegg,104,Dining Room,,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,3/11/20 10:27,3/11/20 10:17,5E+17,Emma Anderegg,104,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,3/11/20 10:27,3/11/20 10:17,5E+17,Emma Anderegg,104,Dining Room,,Dine In,5E+17,5E+17,,,Macchiato (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,3/11/20 10:31,3/11/20 10:30,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,3/11/20 10:31,3/11/20 10:31,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,3/11/20 10:50,3/11/20 10:07,5E+17,Emma Anderegg,1,Dining Room,,Dine In,5E+17,5E+17,,,Americano (before 6pm only),,Coffee,Coffee & Tea,Coffee,6.43,0,6.43,2,0.57,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,3/11/20 10:50,3/11/20 10:07,5E+17,Emma Anderegg,1,Dining Room,,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,23,3/11/20 10:55,3/11/20 10:53,5E+17,Emma Anderegg,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,3/11/20 11:04,3/11/20 10:30,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,3/11/20 11:26,3/11/20 11:26,5E+17,Emma Anderegg,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,3/11/20 11:26,3/11/20 11:26,5E+17,Emma Anderegg,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,All-Day Breakfast,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,25,3/11/20 11:34,3/11/20 11:34,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,3.5,0,3.5,1,0.31,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,25,3/11/20 11:34,3/11/20 11:34,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,3/11/20 11:35,3/11/20 11:35,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,3/11/20 11:35,3/11/20 11:35,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Bialy Lox (call for availability),,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,3/11/20 11:55,3/11/20 11:54,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,27,3/11/20 11:55,3/11/20 11:54,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,3/11/20 11:56,3/11/20 10:30,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,3/11/20 12:07,3/11/20 12:07,5E+17,Andy Lau,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,3/11/20 12:07,3/11/20 12:07,5E+17,Andy Lau,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,29,3/11/20 12:07,3/11/20 12:07,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,3/11/20 12:15,3/11/20 12:14,5E+17,Emma Anderegg,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,Bialy Lox (call for availability),,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,3/11/20 12:15,3/11/20 12:14,5E+17,Emma Anderegg,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,Bialy Lox (call for availability),,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,3/11/20 12:15,3/11/20 12:14,5E+17,Emma Anderegg,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,3/11/20 12:15,3/11/20 12:14,5E+17,Emma Anderegg,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,Truffle Fries,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,3/11/20 12:15,3/11/20 12:14,5E+17,Emma Anderegg,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,Side Salad,,,,,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,31,3/11/20 12:17,3/11/20 12:17,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Ethiopia Kochere Retail 12oz.,,Beans,Coffee & Tea,Coffee Beans,21,0,21,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,32,3/11/20 12:25,3/11/20 12:25,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,3/11/20 12:27,3/11/20 12:27,5E+17,Emma Anderegg,903,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Lunch,Daytime,Food,13,13,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,3/11/20 12:27,3/11/20 12:27,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,3/11/20 12:50,3/11/20 12:50,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,36,3/11/20 12:57,3/11/20 12:57,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,37,3/11/20 13:00,3/11/20 13:00,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,3/11/20 13:13,3/11/20 13:13,5E+17,Andy Lau,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,All-Day Breakfast,Daytime,Food,8,0,8,1,0.71,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,3/11/20 13:15,3/11/20 13:13,5E+17,Andy Lau,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,3/11/20 13:15,3/11/20 13:13,5E+17,Andy Lau,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,39,3/11/20 13:16,3/11/20 13:15,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,40,3/11/20 13:41,3/11/20 13:35,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,3/11/20 13:48,3/11/20 13:48,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,42,3/11/20 13:57,3/11/20 13:56,5E+17,Andy Lau,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Bialy Lox (call for availability),,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,3/11/20 13:57,3/11/20 13:56,5E+17,Andy Lau,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,3/11/20 13:57,3/11/20 13:56,5E+17,Andy Lau,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,42,3/11/20 13:57,3/11/20 13:56,5E+17,Andy Lau,104,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,43,3/11/20 14:02,3/11/20 14:02,5E+17,Andy Lau,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,3/11/20 14:12,3/11/20 14:12,5E+17,Andy Lau,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,3/11/20 14:12,3/11/20 14:12,5E+17,Andy Lau,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,3/11/20 14:33,3/11/20 14:33,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Espresso (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,46,3/11/20 15:05,3/11/20 15:05,5E+17,Sean Bethoulle,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,3/11/20 15:05,3/11/20 15:05,5E+17,Sean Bethoulle,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,3/11/20 15:06,3/11/20 15:06,5E+17,Andy Lau,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,3/11/20 15:17,3/11/20 15:16,5E+17,Andy Lau,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,3/11/20 15:17,3/11/20 15:16,5E+17,Andy Lau,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,Grubhub 428510925396676,3/11/20 15:32,3/11/20 15:32,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,Grubhub 428510925396676,3/11/20 15:32,3/11/20 15:32,5E+17,Andy Lau,,,All Day,GrubHub Delivery,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/11/20 15:20,3/11/20 15:20,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,50,3/11/20 15:28,3/11/20 15:28,5E+17,Andy Lau,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,50,3/11/20 15:28,3/11/20 15:28,5E+17,Andy Lau,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,51,3/11/20 15:30,3/11/20 15:30,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,3/11/20 15:37,3/11/20 15:36,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,3/11/20 15:45,3/11/20 15:45,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,54,3/11/20 16:04,3/11/20 16:03,5E+17,Andy Lau,,,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,46,3/11/20 16:43,3/11/20 15:05,5E+17,Sean Bethoulle,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Truffle Fries,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,3/11/20 17:06,3/11/20 17:05,5E+17,Andy Lau,,,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,3/11/20 17:17,3/11/20 17:16,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,7.81,0,7.81,2,0.69,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,3/11/20 17:17,3/11/20 17:16,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,56,3/11/20 17:17,3/11/20 17:16,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,57,3/11/20 17:31,3/11/20 17:31,5E+17,Andy Lau,,,Dinner,Dine In,5E+17,5E+17,,,Mocha (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,58,3/11/20 17:36,3/11/20 17:36,5E+17,Andy Lau,,,Dinner,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,5.28,0,5.28,1,0.47,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,59,3/11/20 17:39,3/11/20 17:39,5E+17,Andy Lau,,,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,60,3/11/20 17:44,3/11/20 17:43,5E+17,Andy Lau,,,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,61,3/11/20 19:35,3/11/20 19:34,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,3/11/20 19:35,3/11/20 19:34,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Tacos de Isla,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,3/11/20 19:35,3/11/20 19:34,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,3/11/20 19:55,3/11/20 19:55,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,3/11/20 19:55,3/11/20 19:55,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,3/11/20 19:55,3/11/20 19:55,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Manhattan,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,3/11/20 20:08,3/11/20 19:34,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Bourbon - Old Forester,,Rail,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,63,3/11/20 20:24,3/11/20 20:23,5E+17,Sean Bethoulle,,,Dinner,Dine In,5E+17,5E+17,,,Bourbon - Old Forester,,Rail,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,64,3/11/20 20:25,3/11/20 20:25,5E+17,Sean Bethoulle,,,Dinner,Dine In,5E+17,5E+17,,,Francois Montand,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,65,3/11/20 20:38,3/11/20 20:38,5E+17,Sean Bethoulle,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/11/20 20:38,3/11/20 20:38,5E+17,Sean Bethoulle,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Stirred Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/11/20 20:38,3/11/20 20:38,5E+17,Sean Bethoulle,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Stirred Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/11/20 20:38,3/11/20 20:38,5E+17,Sean Bethoulle,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Stirred Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
