Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,13,10/7/20 12:40,10/7/20 12:40,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Fries,,Lunch,Daytime,Food,5.75,0,5.75,1,0.51,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Sierra Stovall Grubhub #228813025212635
5E+17,13,10/7/20 12:40,10/7/20 12:40,5E+17,Ryan Mozlin,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Sierra Stovall Grubhub #228813025212635
5E+17,9,10/7/20 12:49,10/7/20 12:13,5E+17,Ryan Mozlin,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,10/7/20 12:51,10/7/20 12:50,5E+17,Ryan Mozlin,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,10/7/20 12:54,10/7/20 12:53,5E+17,Ryan Mozlin,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,10/7/20 13:08,10/7/20 13:08,5E+17,Ryan Mozlin,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,10/7/20 13:08,10/7/20 13:08,5E+17,Ryan Mozlin,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Diet Cola,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,10/7/20 13:14,10/7/20 13:13,5E+17,Ryan Mozlin,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,10/7/20 13:19,10/7/20 12:13,5E+17,Ryan Mozlin,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,10/7/20 13:50,10/7/20 13:50,5E+17,Brian Shornick,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Margaret Fredrickson Grubhub #601713024200622
5E+17,18,10/7/20 13:50,10/7/20 13:50,5E+17,Brian Shornick,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,5.74,0,5.74,1,0.51,FALSE,FALSE,FALSE,Tax Included,No Effect,Margaret Fredrickson Grubhub #601713024200622
5E+17,19,10/7/20 13:53,10/7/20 13:52,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,10/7/20 14:11,10/7/20 14:11,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,20,10/7/20 14:11,10/7/20 14:11,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Chai,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,10/7/20 14:18,10/7/20 14:17,5E+17,Ryan Mozlin,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,7.81,0,7.81,2,0.69,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,22,10/7/20 14:26,10/7/20 14:25,5E+17,Alfredo Vargas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,10/7/20 14:27,10/7/20 14:26,5E+17,Ryan Mozlin,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,10/7/20 14:27,10/7/20 14:26,5E+17,Ryan Mozlin,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Sierra Del Mar Chadonnay,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,24,10/7/20 14:38,10/7/20 14:38,5E+17,Ryan Mozlin,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,10/7/20 14:50,10/7/20 14:50,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,10/7/20 14:55,10/7/20 14:53,5E+17,Ryan Mozlin,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,10/7/20 14:55,10/7/20 14:53,5E+17,Ryan Mozlin,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,10/7/20 14:55,10/7/20 14:53,5E+17,Ryan Mozlin,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,10/7/20 15:00,10/7/20 15:00,5E+17,Ryan Mozlin,******TO GO 2  ***!!!,Outside,All Day,Take Out,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,16,8,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,10/7/20 15:05,10/7/20 15:04,5E+17,Alfredo Vargas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,10/7/20 15:05,10/7/20 15:04,5E+17,Alfredo Vargas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,10/7/20 15:18,10/7/20 15:18,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,10/7/20 15:28,10/7/20 14:11,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Chai,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,10/7/20 15:29,10/7/20 15:29,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,10/7/20 15:29,10/7/20 15:29,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,F'N BLT,,All-Day Breakfast,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,10/7/20 15:32,10/7/20 15:32,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,10/7/20 15:36,10/7/20 15:29,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,10/7/20 15:36,10/7/20 15:29,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,32,10/7/20 15:38,10/7/20 15:38,5E+17,Alfredo Vargas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,10/7/20 15:38,10/7/20 15:38,5E+17,Alfredo Vargas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Bar Chips (with alcohol purchase),,Dinner Menu,Dinner,Food,2,0,2,1,0.18,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,10/7/20 15:38,10/7/20 15:38,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Bar Chips (with alcohol purchase),,Dinner Menu,Dinner,Food,2,0,2,1,0.18,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,10/7/20 15:38,10/7/20 15:38,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,10/7/20 15:57,10/7/20 15:57,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,34,10/7/20 15:57,10/7/20 15:57,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,32,10/7/20 16:05,10/7/20 15:38,5E+17,Alfredo Vargas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,10/7/20 16:29,10/7/20 15:32,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,10/7/20 16:32,10/7/20 16:32,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,37,10/7/20 16:53,10/7/20 16:53,5E+17,,,,All Day,DoorDash,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,10/7/20 16:53,10/7/20 16:53,5E+17,,,,All Day,DoorDash,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,10/7/20 17:14,10/7/20 17:14,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,10/7/20 17:28,10/7/20 17:28,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Hilary Kissinger Grubhub #209913027855075
5E+17,39,10/7/20 17:28,10/7/20 17:28,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,DOORDASH,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Hilary Kissinger Grubhub #209913027855075
5E+17,39,10/7/20 17:28,10/7/20 17:28,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Hilary Kissinger Grubhub #209913027855075
5E+17,39,10/7/20 17:28,10/7/20 17:28,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Spiked Horchata,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Hilary Kissinger Grubhub #209913027855075
5E+17,40,10/7/20 17:34,10/7/20 17:34,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,10/7/20 17:35,10/7/20 17:35,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,42,10/7/20 18:22,10/7/20 18:22,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Marina Makarevich Grubhub #209913027858127
5E+17,42,10/7/20 18:22,10/7/20 18:22,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Marina Makarevich Grubhub #209913027858127
5E+17,43,10/7/20 18:34,10/7/20 18:34,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Ommegang ""Rose Cider"" Hard Cider / 6.5% abv / 12-64oz (Copy)",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Sara WestonShea Grubhub #120813029755168
5E+17,43,10/7/20 18:34,10/7/20 18:34,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Sara WestonShea Grubhub #120813029755168
5E+17,43,10/7/20 18:34,10/7/20 18:34,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Sara WestonShea Grubhub #120813029755168
5E+17,43,10/7/20 18:34,10/7/20 18:34,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Sara WestonShea Grubhub #120813029755168
5E+17,43,10/7/20 18:34,10/7/20 18:34,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"3 Floyds ""Zombie Dust"" Pale Ale / 6.2% abv 12oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Sara WestonShea Grubhub #120813029755168
5E+17,44,10/7/20 18:47,10/7/20 18:46,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,10/7/20 18:47,10/7/20 18:46,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,45,10/7/20 19:04,10/7/20 19:04,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,10/7/20 19:04,10/7/20 19:04,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,10/7/20 19:25,10/7/20 19:25,5E+17,Alfredo Vargas,******TO GO 2  ***!!!,Outside,All Day,Take Out,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,10/7/20 20:09,10/7/20 20:08,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,10/7/20 20:09,10/7/20 20:08,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,10/7/20 20:11,10/7/20 20:11,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,10/7/20 20:17,10/7/20 19:04,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,"Ten Bends ""Northern Heights "" Double IPA / 8% abv / 16oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,10/7/20 20:17,10/7/20 19:04,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Tessellae Old Vines,,Wine,Beverages,Wine,11.94,0,11.94,1,1.06,FALSE,FALSE,FALSE,Tax Included,,
5E+17,1,10/8/20 9:21,10/8/20 9:20,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,10/8/20 9:21,10/8/20 9:20,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,10/8/20 10:31,10/8/20 9:22,5E+17,Alfredo Vargas,,,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,10/8/20 10:35,10/8/20 10:35,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,7.35,0,7.35,2,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,10/8/20 12:08,10/8/20 12:08,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Victor Mak Grubhub #675313032705983
5E+17,5,10/8/20 12:08,10/8/20 12:08,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Victor Mak Grubhub #675313032705983
5E+17,5,10/8/20 12:08,10/8/20 12:08,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Victor Mak Grubhub #675313032705983
5E+17,5,10/8/20 12:08,10/8/20 12:08,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Victor Mak Grubhub #675313032705983
5E+17,5,10/8/20 12:08,10/8/20 12:08,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Victor Mak Grubhub #675313032705983
5E+17,4,10/8/20 12:08,10/8/20 12:07,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,10/8/20 12:09,10/8/20 12:09,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,10/8/20 12:09,10/8/20 12:09,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,7,10/8/20 12:17,10/8/20 12:17,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,10/8/20 12:25,10/8/20 12:25,5E+17,Alfredo Vargas,R3,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,10/8/20 12:25,10/8/20 12:25,5E+17,Alfredo Vargas,R3,Outside,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,10/8/20 12:45,10/8/20 12:45,5E+17,Alfredo Vargas,R4,Outside,All Day,Take Out,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,10/8/20 12:46,10/8/20 12:45,5E+17,Alfredo Vargas,******TO GO 2  ***!!!,Outside,All Day,Take Out,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,10/8/20 12:53,10/8/20 12:53,5E+17,Alfredo Vargas,Big Table,Outside,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,10/8/20 12:53,10/8/20 12:53,5E+17,Alfredo Vargas,Big Table,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Americano,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,10/8/20 12:59,10/8/20 12:59,5E+17,Alfredo Vargas,R3,Outside,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,10/8/20 13:00,10/8/20 12:45,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,10/8/20 13:13,10/8/20 13:12,5E+17,Alfredo Vargas,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,10/8/20 13:13,10/8/20 13:12,5E+17,Alfredo Vargas,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,10/8/20 13:24,10/8/20 13:24,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,10/8/20 13:28,10/8/20 13:26,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,5.28,0,5.28,1,0.47,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,10/8/20 13:30,10/8/20 12:45,5E+17,Alfredo Vargas,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,10/8/20 13:36,10/8/20 13:33,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
