Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,22,7/18/20 19:34,7/18/20 19:34,5E+17,Omar Casas,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,7/18/20 19:34,7/18/20 19:34,5E+17,Omar Casas,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,7/18/20 19:34,7/18/20 19:34,5E+17,Omar Casas,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,7/18/20 19:37,7/18/20 19:37,5E+17,Omar Casas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Melina Marini Grubhub #855312219916211
5E+17,24,7/18/20 19:37,7/18/20 19:37,5E+17,Omar Casas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rosie Arocho Grubhub #966312215868430
5E+17,24,7/18/20 19:37,7/18/20 19:37,5E+17,Omar Casas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rosie Arocho Grubhub #966312215868430
5E+17,23,7/18/20 19:37,7/18/20 19:37,5E+17,Omar Casas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Melina Marini Grubhub #855312219916211
5E+17,23,7/18/20 19:37,7/18/20 19:37,5E+17,Omar Casas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Melina Marini Grubhub #855312219916211
5E+17,25,7/18/20 19:47,7/18/20 19:47,5E+17,Omar Casas,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/18/20 20:04,7/18/20 20:03,5E+17,Omar Casas,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/18/20 20:04,7/18/20 20:03,5E+17,Omar Casas,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 20:13,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 20:13,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 20:13,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 20:13,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,7/18/20 20:23,7/18/20 20:23,5E+17,Omar Casas,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,7/18/20 20:23,7/18/20 20:23,5E+17,Omar Casas,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Willie's Superbrew ""Mango & Passionfruit"" Hard Seltzer / 4.5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 21:09,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 21:09,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 21:09,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 21:09,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/18/20 21:19,7/18/20 20:03,5E+17,Omar Casas,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/18/20 21:19,7/18/20 20:03,5E+17,Omar Casas,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/18/20 21:19,7/18/20 20:03,5E+17,Omar Casas,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Bourbon - Old Forester,,Rail,Beverages,Liquor,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,7/18/20 21:43,7/18/20 21:42,5E+17,Omar Casas,104,Dining Room,,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,30,0,30,3,2.66,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/18/20 22:09,7/18/20 20:12,5E+17,Omar Casas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/18/20 22:13,7/18/20 20:03,5E+17,Omar Casas,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,7/19/20 12:08,7/19/20 12:08,5E+17,Alfredo Vargas,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,7/19/20 12:49,7/19/20 12:49,5E+17,Alfredo Vargas,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,3,7/19/20 12:52,7/19/20 12:52,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Horchata Cold Brew (call for availability),,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,7/19/20 13:21,7/19/20 13:21,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,7.81,0,7.81,2,0.69,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,7/19/20 13:34,7/19/20 13:33,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,8.27,0,8.27,2,0.73,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,7/19/20 14:26,7/19/20 14:25,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,7/19/20 14:26,7/19/20 14:25,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,7/19/20 14:54,7/19/20 14:54,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Rainbow Kale Salad,,Lunch,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alice Bodon Grubhub #370412226900215
5E+17,7,7/19/20 14:54,7/19/20 14:54,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Alice Bodon Grubhub #370412226900215
5E+17,8,7/19/20 15:19,7/19/20 15:19,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,7/19/20 15:38,7/19/20 15:37,5E+17,Jenni Morris,12,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,7/19/20 15:38,7/19/20 15:37,5E+17,Jenni Morris,12,Dining Room,All Day,Dine In,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,7/19/20 15:38,7/19/20 15:37,5E+17,Jenni Morris,12,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sun of a Beach,Summer 2019,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,7/19/20 15:38,7/19/20 15:37,5E+17,Jenni Morris,12,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sun of a Beach,Summer 2019,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,7/19/20 16:10,7/19/20 15:37,5E+17,Jenni Morris,12,Dining Room,All Day,Dine In,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,7/19/20 16:21,7/19/20 16:21,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,7/19/20 16:27,7/19/20 16:27,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,7/19/20 16:30,7/19/20 16:30,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,7/19/20 16:31,7/19/20 16:31,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Naiomy Valdes Grubhub #403012225459469
5E+17,13,7/19/20 16:31,7/19/20 16:31,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Naiomy Valdes Grubhub #403012225459469
5E+17,9,7/19/20 16:37,7/19/20 15:37,5E+17,Jenni Morris,12,Dining Room,All Day,Dine In,5E+17,5E+17,,,Dark Rum - El Dorado 5yr,,Rail,Beverages,Liquor,12,0,12,2,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,7/19/20 16:57,7/19/20 16:57,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Carlos vaquero Grubhub #432312220362081
5E+17,14,7/19/20 16:57,7/19/20 16:57,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Carlos vaquero Grubhub #432312220362081
5E+17,14,7/19/20 16:57,7/19/20 16:57,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Carlos vaquero Grubhub #432312220362081
5E+17,15,7/19/20 16:58,7/19/20 16:57,5E+17,Jenni Morris,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/19/20 16:58,7/19/20 16:57,5E+17,Jenni Morris,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/19/20 16:58,7/19/20 16:57,5E+17,Jenni Morris,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/19/20 17:41,7/19/20 16:57,5E+17,Jenni Morris,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,7/19/20 17:41,7/19/20 16:57,5E+17,Jenni Morris,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,7/19/20 18:26,7/19/20 18:26,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #432312220365045
5E+17,18,7/19/20 18:26,7/19/20 18:26,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #432312220365045
5E+17,18,7/19/20 18:26,7/19/20 18:26,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #432312220365045
5E+17,19,7/19/20 18:36,7/19/20 18:36,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Aperol Negroni,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Stephen McNally Grubhub #432312220366726
5E+17,19,7/19/20 18:36,7/19/20 18:36,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Stephen McNally Grubhub #432312220366726
5E+17,19,7/19/20 18:36,7/19/20 18:36,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Stephen McNally Grubhub #432312220366726
5E+17,19,7/19/20 18:36,7/19/20 18:36,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Bread Pudding with Mixed Berry Compote (may contain almonds),,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Stephen McNally Grubhub #432312220366726
5E+17,19,7/19/20 18:36,7/19/20 18:36,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Stephen McNally Grubhub #432312220366726
5E+17,19,7/19/20 18:36,7/19/20 18:36,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Stephen McNally Grubhub #432312220366726
5E+17,20,7/19/20 19:15,7/19/20 19:14,5E+17,Jenni Morris,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Lemonade,,,,N/A Beverages,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,,
5E+17,21,7/19/20 21:00,7/19/20 20:59,5E+17,Jenni Morris,205,Dining Room,,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,7/22/20 12:15,7/22/20 12:14,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,7/22/20 12:33,7/22/20 12:32,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,7/22/20 12:35,7/22/20 12:35,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,7/22/20 12:55,7/22/20 12:55,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Karen Randall Grubhub #439012250263360
5E+17,4,7/22/20 12:55,7/22/20 12:55,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Karen Randall Grubhub #439012250263360
5E+17,4,7/22/20 12:55,7/22/20 12:55,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Karen Randall Grubhub #439012250263360
5E+17,5,7/22/20 13:08,7/22/20 13:08,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,7/22/20 13:29,7/22/20 13:29,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,7/22/20 13:29,7/22/20 13:29,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,7/22/20 13:34,7/22/20 13:34,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,7/22/20 13:34,7/22/20 13:34,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,7/22/20 13:57,7/22/20 13:57,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,7/22/20 13:57,7/22/20 13:57,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,7/22/20 14:33,7/22/20 14:33,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,7/22/20 15:32,7/22/20 15:31,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,7/22/20 16:15,7/22/20 16:15,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Golden Latte (call for availability),,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,7/22/20 17:28,7/22/20 17:28,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Le Saint Andre Rose,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,14,7/22/20 17:32,7/22/20 17:31,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Ethiopia Yirgacheffe,,Beans,Coffee & Tea,Coffee Beans,21,3,18,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,7/22/20 17:40,7/22/20 15:25,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/22/20 17:57,7/22/20 17:57,5E+17,Alfredo Vargas,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/22/20 17:57,7/22/20 17:57,5E+17,Alfredo Vargas,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,7/22/20 18:04,7/22/20 18:04,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Le Saint Andre Rose,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,17,7/22/20 18:32,7/22/20 18:32,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,7/22/20 18:33,7/22/20 18:33,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,32,0,32,2,2.84,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,7/22/20 18:33,7/22/20 18:33,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,7/22/20 18:41,7/22/20 18:40,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,20,7/22/20 18:47,7/22/20 18:46,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/22/20 18:57,7/22/20 17:57,5E+17,Alfredo Vargas,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,40,0,40,4,3.55,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,7/22/20 19:23,7/22/20 19:23,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Cheyenne Rosado Grubhub #200812258776540
