Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,13,9/12/20 12:35,9/12/20 12:35,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,9/12/20 12:36,9/12/20 13:47,5E+17,Alfredo Vargas,B3,,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,9/12/20 12:36,9/12/20 13:47,5E+17,Alfredo Vargas,B3,,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,9/12/20 12:47,9/12/20 12:46,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,"Other Half  ""DDH Baby Diamonds""  5.5% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,9/12/20 12:58,9/12/20 12:58,5E+17,Alfredo Vargas,315,,All Day,Dine In,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/12/20 13:07,9/12/20 13:06,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/12/20 13:07,9/12/20 13:06,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/12/20 13:07,9/12/20 13:06,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,9/12/20 13:07,9/12/20 13:06,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,9/12/20 13:07,9/12/20 13:07,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,9/12/20 13:07,9/12/20 13:07,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Espresso,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,9/12/20 13:11,9/12/20 13:11,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,9/12/20 13:29,9/12/20 13:28,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,12,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,9/12/20 13:35,9/12/20 13:35,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,9/12/20 13:35,9/12/20 13:35,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,9/12/20 13:42,9/12/20 12:36,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,9/12/20 13:42,9/12/20 12:36,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,9/12/20 13:47,9/12/20 12:36,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,9/12/20 13:57,9/12/20 13:56,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,9/12/20 13:57,9/12/20 13:56,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,17,9/12/20 13:58,9/12/20 13:06,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,9/12/20 14:06,9/12/20 14:05,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/12/20 14:10,9/12/20 14:09,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/12/20 14:10,9/12/20 14:09,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/12/20 14:10,9/12/20 14:09,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,9/12/20 14:10,9/12/20 14:09,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,"SingleCut ""Plain Top Pils"" Pilsner / 5.2% abv / 12oz, 16oz Draft or 64 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,12,0,12,2,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,9/12/20 14:14,9/12/20 14:13,5E+17,Alfredo Vargas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,9/12/20 14:17,9/12/20 14:17,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,9/12/20 14:17,9/12/20 14:17,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,9/12/20 14:17,9/12/20 14:17,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,9/12/20 14:17,9/12/20 14:17,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,9/12/20 14:17,9/12/20 14:17,5E+17,Alfredo Vargas,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,9/12/20 14:27,9/12/20 13:35,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,9/12/20 14:27,9/12/20 13:35,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Brunch,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,9/12/20 14:34,9/12/20 14:09,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Crispy Piqued Potatoes,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,9/12/20 14:46,9/12/20 14:45,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,9/12/20 14:46,9/12/20 14:45,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,"Lawson's ""Sip of Sunshine"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,9/12/20 14:46,9/12/20 14:46,5E+17,Alfredo Vargas,B3,,All Day,Dine In,5E+17,5E+17,,,Quiche Du Jour,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,9/12/20 14:48,9/12/20 14:46,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,31,9/12/20 14:48,9/12/20 14:46,5E+17,Alfredo Vargas,314,,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,9/12/20 14:57,9/12/20 14:05,5E+17,Alfredo Vargas,311,,All Day,Dine In,5E+17,5E+17,,,"Lawson's ""Sip of Sunshine"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,9/12/20 14:57,9/12/20 14:46,5E+17,Alfredo Vargas,B3,,All Day,Dine In,5E+17,5E+17,,,"Mill House ""Cucumber Blessings""  Cream Ale / 5.2% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,9/12/20 16:06,9/12/20 15:55,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,9/12/20 16:06,9/12/20 15:55,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,9/12/20 16:06,9/12/20 15:55,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,9/12/20 16:17,9/12/20 16:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #398712778634158
5E+17,33,9/12/20 16:17,9/12/20 16:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Lunch,Daytime,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #398712778634158
5E+17,33,9/12/20 16:17,9/12/20 16:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #398712778634158
5E+17,34,9/12/20 16:37,9/12/20 16:33,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,9/12/20 16:44,9/12/20 16:44,5E+17,Edwin Krantz,T2,Outside,All Day,Dine In,5E+17,5E+17,,,"Lawson's ""Sip of Sunshine"" Imperial IPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,9/12/20 17:14,9/12/20 17:13,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,36,9/12/20 17:14,9/12/20 17:13,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,36,9/12/20 17:14,9/12/20 17:13,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,9.64,0,9.64,3,0.86,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,37,9/12/20 17:18,9/12/20 17:15,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,9/12/20 17:21,9/12/20 17:21,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,9/12/20 17:21,9/12/20 17:21,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Son of a Beach,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,9/12/20 17:21,9/12/20 17:21,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,9/12/20 17:21,9/12/20 17:21,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Maids,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,9/12/20 17:42,9/12/20 17:42,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,9/12/20 17:42,9/12/20 17:42,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,9/12/20 17:42,9/12/20 17:42,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Grimm ""Lambo Door"" DIPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Timothy Intonti Grubhub #085912774862005
5E+17,40,9/12/20 17:42,9/12/20 17:42,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Timothy Intonti Grubhub #085912774862005
5E+17,40,9/12/20 17:42,9/12/20 17:42,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Timothy Intonti Grubhub #085912774862005
5E+17,40,9/12/20 17:42,9/12/20 17:42,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Timothy Intonti Grubhub #085912774862005
5E+17,41,9/12/20 18:04,9/12/20 18:04,5E+17,Jenni Morris,311,,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,8,8,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,9/12/20 18:07,9/12/20 18:07,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Laurie Adams Grubhub #227112779068400
5E+17,42,9/12/20 18:07,9/12/20 18:07,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Laurie Adams Grubhub #227112779068400
5E+17,42,9/12/20 18:07,9/12/20 18:07,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,DOORDASH,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Laurie Adams Grubhub #227112779068400
5E+17,42,9/12/20 18:07,9/12/20 18:07,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,DOORDASH,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Laurie Adams Grubhub #227112779068400
5E+17,42,9/12/20 18:07,9/12/20 18:07,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Fries,,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Laurie Adams Grubhub #227112779068400
5E+17,43,9/12/20 18:09,9/12/20 18:09,5E+17,Jenni Morris,315,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,9/12/20 18:28,9/12/20 18:27,5E+17,Jenni Morris,T2,Outside,All Day,Take Out,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,32,0,32,2,2.84,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,44,9/12/20 18:28,9/12/20 18:27,5E+17,Jenni Morris,T2,Outside,All Day,Take Out,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,9/12/20 19:05,9/12/20 19:05,5E+17,Jenni Morris,B7,,All Day,Take Out,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,9/12/20 19:05,9/12/20 19:05,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Shaken Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,9/12/20 19:05,9/12/20 19:05,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Canadian Old-Fashioned,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,9/12/20 19:06,9/12/20 19:05,5E+17,Jenni Morris,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,9/12/20 19:06,9/12/20 19:05,5E+17,Jenni Morris,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,9/12/20 19:10,9/12/20 19:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,9/12/20 19:10,9/12/20 19:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,9/12/20 19:10,9/12/20 19:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,9/12/20 19:10,9/12/20 19:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,9/12/20 19:10,9/12/20 19:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,9/12/20 19:10,9/12/20 19:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,9/12/20 19:10,9/12/20 19:09,5E+17,Jenni Morris,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,9/12/20 19:10,9/12/20 19:05,5E+17,Jenni Morris,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Tessellae Old Vines,,Wine,Beverages,Wine,23.88,0,23.88,2,2.12,FALSE,FALSE,FALSE,Tax Included,,
5E+17,49,9/12/20 19:18,9/12/20 19:18,5E+17,Jenni Morris,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Tannaz Zafarnia Grubhub #620312775043470
5E+17,50,9/12/20 19:28,9/12/20 19:28,5E+17,Jenni Morris,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,51,9/12/20 19:29,9/12/20 19:29,5E+17,Jenni Morris,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,9/12/20 19:31,9/12/20 19:30,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,9/12/20 19:31,9/12/20 19:30,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,9/12/20 19:31,9/12/20 19:30,5E+17,Jenni Morris,310,,All Day,Dine In,5E+17,5E+17,,,Chateau Jouclary,,Wine,Beverages,Wine,30.31,0,30.31,1,2.69,FALSE,FALSE,FALSE,Tax Included,,
5E+17,53,9/12/20 19:44,9/12/20 19:43,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Manhattan,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,9/12/20 19:44,9/12/20 19:43,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,9/12/20 19:44,9/12/20 19:43,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,"Kelso ""Pilsner"" 5.5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,9/12/20 19:44,9/12/20 19:43,5E+17,Jenni Morris,T1,Outside,All Day,Dine In,5E+17,5E+17,,,Maids,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
